Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature,segment_id
2024-10-30 09:28:25,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,42.25289536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:26,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,42.25289536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:27,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,42.25289536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:28,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,42.25289536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:29,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,42.25289536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:30,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,42.25289536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:31,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,42.25289536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:32,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:33,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:34,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:35,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:36,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:37,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:38,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:39,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:40,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:41,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:42,0.001548789,28.34373665,29.28125,0.004022195,22.63282776,35.5078125,28.73977661,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:43,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.73977661,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:44,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.73977661,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:45,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:46,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:47,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:48,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:49,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:50,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:51,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:52,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:53,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:54,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:55,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:56,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:57,0.001534477,35.11819839,29.4296875,0.004022195,22.63282776,35.5078125,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:58,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:28:59,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:29:00,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:29:01,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:29:02,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:29:03,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:29:04,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:29:05,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:29:06,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:29:07,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:29:08,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:29:09,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.15652275,B_Day3_seg3
2024-10-30 09:29:10,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.23409081,B_Day3_seg3
2024-10-30 09:29:11,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.23409081,B_Day3_seg3
2024-10-30 09:29:12,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.23409081,B_Day3_seg3
2024-10-30 09:29:13,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.23409081,B_Day3_seg3
2024-10-30 09:29:14,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.23409081,B_Day3_seg3
2024-10-30 09:29:15,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.23409081,B_Day3_seg3
2024-10-30 09:29:16,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.23409081,B_Day3_seg3
2024-10-30 09:29:17,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.23409081,B_Day3_seg3
2024-10-30 09:29:18,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.23409081,B_Day3_seg3
2024-10-30 09:29:19,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.23409081,B_Day3_seg3
2024-10-30 09:29:20,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.23409081,B_Day3_seg3
2024-10-30 09:29:21,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.23409081,B_Day3_seg3
2024-10-30 09:29:22,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.23409081,B_Day3_seg3
2024-10-30 09:29:23,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.229958,21.23409081,B_Day3_seg3
2024-10-30 09:29:24,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:25,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:26,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:27,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:28,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:29,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:30,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:31,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:32,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:33,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,36.90914536,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:34,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:35,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:36,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:37,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:38,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:39,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:40,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:41,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:42,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:43,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:44,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:45,0.001534477,35.11819839,29.4296875,0.00390149,21.70492363,35.671875,28.81399536,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:46,0.001394517,35.66327286,29.609375,0.00390149,21.70492363,35.671875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:47,0.001394517,35.66327286,29.609375,0.00390149,21.70492363,35.671875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:48,0.001394517,35.66327286,29.609375,0.00390149,21.70492363,35.671875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:49,0.001394517,35.66327286,29.609375,0.00390149,21.70492363,35.671875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:50,0.001394517,35.66327286,29.609375,0.00390149,21.70492363,35.671875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:51,0.001394517,35.66327286,29.609375,0.00390149,21.70492363,35.671875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:52,0.001394517,35.66327286,29.609375,0.00390149,21.70492363,35.671875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:53,0.001394517,35.66327286,29.609375,0.00390149,21.70492363,35.671875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:54,0.001394517,35.66327286,29.609375,0.00390149,21.70492363,35.671875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:55,0.001394517,35.66327286,29.609375,0.00390149,21.70492363,35.671875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:56,0.001394517,35.66327286,29.609375,0.00390149,21.70492363,35.671875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:57,0.001394517,35.66327286,29.609375,0.00390149,21.70492363,35.671875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:58,0.001394517,35.66327286,29.609375,0.00390149,21.70492363,35.671875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:29:59,0.001394517,35.66327286,29.609375,0.00390149,21.70492363,35.671875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:30:00,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:30:01,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:30:02,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:30:03,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:30:04,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:30:05,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:30:06,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:30:07,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:30:08,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:30:09,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:30:10,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:30:11,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.23409081,B_Day3_seg3
2024-10-30 09:30:12,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.28026199,B_Day3_seg3
2024-10-30 09:30:13,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.28026199,B_Day3_seg3
2024-10-30 09:30:14,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.28026199,B_Day3_seg3
2024-10-30 09:30:15,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.28026199,B_Day3_seg3
2024-10-30 09:30:16,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.28026199,B_Day3_seg3
2024-10-30 09:30:17,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.28026199,B_Day3_seg3
2024-10-30 09:30:18,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.28026199,B_Day3_seg3
2024-10-30 09:30:19,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.28026199,B_Day3_seg3
2024-10-30 09:30:20,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.28026199,B_Day3_seg3
2024-10-30 09:30:21,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.2402,21.28026199,B_Day3_seg3
2024-10-30 09:30:22,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:23,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:24,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:25,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:26,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:27,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:28,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:29,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:30,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:31,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:32,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:33,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:34,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.51593781,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:35,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.56090546,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:36,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.56090546,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:37,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.56090546,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:38,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.56090546,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:39,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.56090546,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:40,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.56090546,1022.215538,21.28026199,B_Day3_seg3
2024-10-30 09:30:41,0.001394517,35.66327286,29.609375,0.003787013,21.90664101,35.8046875,28.91571045,41.56090546,1022.215538,21.28026199,B_Day3_seg3
