Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature,segment_id
2024-10-30 13:02:48,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:02:49,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:02:50,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:02:51,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:02:52,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:02:53,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:02:54,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:02:55,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:02:56,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:02:57,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:02:58,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:02:59,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:03:00,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:03:01,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:03:02,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:03:03,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:03:04,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:03:05,0.003302649,15.55708885,47.4921875,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:03:06,0.003940697,18.0012188,47.640625,0.003667024,31.579319,39.9296875,44.02459717,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:03:07,0.003940697,18.0012188,47.640625,0.003667024,31.579319,39.9296875,44.06307983,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:03:08,0.003940697,18.0012188,47.640625,0.003667024,31.579319,39.9296875,44.06307983,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:03:09,0.003940697,18.0012188,47.640625,0.003667024,31.579319,39.9296875,44.06307983,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:03:10,0.003940697,18.0012188,47.640625,0.003667024,31.579319,39.9296875,44.06307983,40.28981018,1020.216169,24.34248352,A_Day3_seg3
2024-10-30 13:03:11,0.003940697,18.0012188,47.640625,0.003667024,31.579319,39.9296875,44.06307983,40.28981018,1020.216169,24.2833519,A_Day3_seg3
2024-10-30 13:03:12,0.003940697,18.0012188,47.640625,0.003667024,31.579319,39.9296875,44.06307983,40.28981018,1020.216169,24.2833519,A_Day3_seg3
2024-10-30 13:03:13,0.003940697,18.0012188,47.640625,0.003667024,31.579319,39.9296875,44.06307983,40.28981018,1020.216169,24.2833519,A_Day3_seg3
2024-10-30 13:03:14,0.003940697,18.0012188,47.640625,0.003667024,31.579319,39.9296875,44.06307983,40.28981018,1020.216169,24.2833519,A_Day3_seg3
2024-10-30 13:03:15,0.003940697,18.0012188,47.640625,0.003667024,31.579319,39.9296875,44.06307983,40.30988312,1020.216169,24.2833519,A_Day3_seg3
2024-10-30 13:03:16,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.216169,24.2833519,A_Day3_seg3
2024-10-30 13:03:17,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.216169,24.2833519,A_Day3_seg3
2024-10-30 13:03:18,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.216169,24.2833519,A_Day3_seg3
2024-10-30 13:03:19,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.216169,24.2833519,A_Day3_seg3
2024-10-30 13:03:20,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.216169,24.2833519,A_Day3_seg3
2024-10-30 13:03:21,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.216169,24.2833519,A_Day3_seg3
2024-10-30 13:03:22,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:23,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:24,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:25,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:26,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:27,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:28,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:29,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:30,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:31,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:32,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:33,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:34,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:35,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:36,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:37,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:38,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:39,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:40,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:41,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:42,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:43,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:44,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:45,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:46,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:47,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:48,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:49,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:50,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:51,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:52,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:53,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:54,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:55,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:56,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:57,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:58,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:03:59,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:04:00,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:04:01,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:04:02,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:04:03,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:04:04,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:04:05,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.06307983,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:04:06,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.12741089,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:04:07,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.12741089,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:04:08,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.12741089,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:04:09,0.003940697,18.0012188,47.640625,0.00367101,30.97202492,39.9453125,44.12741089,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:04:10,0.003604392,19.78582382,47.8203125,0.00367101,30.97202492,39.9453125,44.12741089,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:04:11,0.003604392,19.78582382,47.8203125,0.00367101,30.97202492,39.9453125,44.12741089,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:04:12,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.30988312,1020.226555,24.2833519,A_Day3_seg3
2024-10-30 13:04:13,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.226555,24.2803936,A_Day3_seg3
2024-10-30 13:04:14,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.226555,24.2803936,A_Day3_seg3
2024-10-30 13:04:15,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.226555,24.2803936,A_Day3_seg3
2024-10-30 13:04:16,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.226555,24.2803936,A_Day3_seg3
2024-10-30 13:04:17,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.226555,24.2803936,A_Day3_seg3
2024-10-30 13:04:18,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.226555,24.2803936,A_Day3_seg3
2024-10-30 13:04:19,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.226555,24.2803936,A_Day3_seg3
2024-10-30 13:04:20,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.226555,24.2803936,A_Day3_seg3
2024-10-30 13:04:21,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.226555,24.2803936,A_Day3_seg3
2024-10-30 13:04:22,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.226555,24.2803936,A_Day3_seg3
2024-10-30 13:04:23,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:24,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:25,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:26,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:27,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:28,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:29,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:30,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:31,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:32,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:33,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:34,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:35,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:36,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:37,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:38,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:39,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:40,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:41,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:42,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:43,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:44,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:45,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:46,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:47,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:48,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:49,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:50,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:51,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:52,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:53,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:54,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:55,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:56,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:57,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:58,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:04:59,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:05:00,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:05:01,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:05:02,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:05:03,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.12741089,40.16379166,1020.212708,24.2803936,A_Day3_seg3
2024-10-30 13:05:04,0.003604392,19.78582382,47.8203125,0.003767611,31.78175163,39.9765625,44.2203064,40.16379166,1020.212708,24.2803936,A_Day3_seg3
