Timestamp,segment_id,source_file,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,cluster_id,operating_mode
2024-10-30 15:18:49,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:18:50,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:18:51,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:18:52,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:18:53,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:18:54,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:18:55,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:18:56,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:18:57,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:18:58,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:18:59,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:19:00,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:19:01,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:19:02,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:19:03,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:19:04,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:19:05,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.29257202,0.448560357,2,startup
2024-10-30 15:19:06,A_Day3_seg3,Pump_A_Day3_clean,0.001042234,0.426753044,44.46875,0.000425402,0.485835671,42.8515625,43.45025635,0.448560357,2,startup
2024-10-30 15:19:07,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000425402,0.485835671,42.8515625,43.45025635,0.448560357,2,startup
2024-10-30 15:19:08,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000425402,0.485835671,42.8515625,43.45025635,0.448560357,2,startup
2024-10-30 15:19:09,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000425402,0.485835671,42.8515625,43.45025635,0.448560357,2,startup
2024-10-30 15:19:10,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000425402,0.485835671,42.8515625,43.45025635,0.448560357,2,startup
2024-10-30 15:19:11,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000425402,0.485835671,42.8515625,43.45025635,0.448560357,2,startup
2024-10-30 15:19:12,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.448560357,2,startup
2024-10-30 15:19:13,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:14,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:15,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:16,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:17,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:18,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:19,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:20,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:21,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:22,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:23,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:24,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:25,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:26,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:27,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:28,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:29,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:30,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:31,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:32,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:33,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:34,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:35,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:36,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:37,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:38,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:39,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:40,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:41,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:42,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:43,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:44,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:45,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:46,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:47,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:48,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:49,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:50,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:51,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:52,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:53,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:54,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:55,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:56,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:57,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:58,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:19:59,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:20:00,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:20:01,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:20:02,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:20:03,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:20:04,A_Day3_seg3,Pump_A_Day3_clean,0.001321811,0.387957335,44.4375,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:20:05,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:20:06,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000601349,0.445349365,42.8515625,43.45025635,0.436826676,2,startup
2024-10-30 15:20:07,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000601349,0.445349365,42.8515625,43.30303955,0.436826676,2,startup
2024-10-30 15:20:08,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000601349,0.445349365,42.8515625,43.30303955,0.436826676,2,startup
2024-10-30 15:20:09,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000601349,0.445349365,42.8515625,43.30303955,0.436826676,2,startup
2024-10-30 15:20:10,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000601349,0.445349365,42.8515625,43.30303955,0.436826676,2,startup
2024-10-30 15:20:11,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000601349,0.445349365,42.8515625,43.30303955,0.436826676,2,startup
2024-10-30 15:20:12,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000601349,0.445349365,42.8515625,43.30303955,0.430968016,2,startup
2024-10-30 15:20:13,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:14,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:15,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:16,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:17,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:18,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:19,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:20,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:21,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:22,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:23,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:24,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:25,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:26,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:27,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:28,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:29,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:30,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:31,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:32,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:33,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:34,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:35,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:36,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:37,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:38,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:39,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:40,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:41,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:42,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:43,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:44,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:45,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:46,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:47,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:48,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:49,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:50,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:51,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:52,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:53,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:54,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:55,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:56,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:57,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:58,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:20:59,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:21:00,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:21:01,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:21:02,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:21:03,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:21:04,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:21:05,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.30303955,0.430968016,2,startup
2024-10-30 15:21:06,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.44604492,0.430968016,2,startup
2024-10-30 15:21:07,A_Day3_seg3,Pump_A_Day3_clean,0.001642197,0.426753044,44.3828125,0.000501526,0.526322007,42.8046875,43.44604492,0.430968016,2,startup
