mean_err_MotPV,max_err_MotPV,kurtosis_err_MotPV,mean_err_MotSV,max_err_MotSV,kurtosis_err_MotSV,mean_err_MotTV,max_err_MotTV,kurtosis_err_MotTV,mean_err_PmpPV,max_err_PmpPV,kurtosis_err_PmpPV,mean_err_PmpSV,max_err_PmpSV,kurtosis_err_PmpSV,mean_err_PmpTV,max_err_PmpTV,kurtosis_err_PmpTV,mean_err_TempSV,max_err_TempSV,kurtosis_err_TempSV,mean_err_PresSV,max_err_PresSV,kurtosis_err_PresSV,label
0.13382397592067719,0.2536267638206482,3.3832058906555176,0.02929829992353916,0.18549787998199463,6.118816375732422,0.2916460931301117,0.38278472423553467,-1.3874807357788086,0.07367964833974838,0.3671722412109375,14.752168655395508,1.8324000835418701,6.470930099487305,-0.3822660446166992,0.06411556899547577,0.37457984685897827,21.854434967041016,0.30499231815338135,0.39706897735595703,-1.3399701118469238,0.053410064429044724,0.3257825970649719,15.646926879882812,3
0.04997662082314491,0.19596534967422485,4.954301357269287,0.09638840705156326,0.1586240530014038,-0.4260549545288086,0.19648434221744537,0.3688163161277771,1.0522370338439941,0.04408612847328186,0.26411718130111694,12.815526962280273,0.03306569159030914,0.10236459970474243,0.054731130599975586,0.04156165570020676,0.27646565437316895,11.001167297363281,0.22857290506362915,0.38566476106643677,0.20357847213745117,0.053211554884910583,0.3086013197898865,16.59406089782715,3
0.11510732024908066,0.20051062107086182,-0.7628297805786133,0.044371347874403,0.1261436939239502,1.2299156188964844,0.22831739485263824,0.3404083251953125,-1.1266582012176514,0.07664870470762253,0.26250457763671875,5.293367385864258,0.4556082487106323,0.9472990036010742,-1.2087712287902832,0.033751729875802994,0.3097587823867798,20.206317901611328,0.2395133078098297,0.3545154929161072,-0.8552608489990234,0.04229966178536415,0.2924787402153015,19.42389678955078,3
0.12228676676750183,0.2533974051475525,1.0873899459838867,0.04299004003405571,0.13928407430648804,4.342981815338135,0.2724577784538269,0.3649997115135193,-1.2480876445770264,0.08694460988044739,0.3585205078125,9.343976974487305,0.9826700091362,3.4915294647216797,-0.5166785717010498,0.043514203280210495,0.3639976978302002,17.722028732299805,0.2885916233062744,0.37738341093063354,-1.3091238737106323,0.05818986892700195,0.3978140950202942,9.42403507232666,3
0.09552104771137238,0.19589632749557495,-0.27936434745788574,0.06002171337604523,0.11061632633209229,-0.9952998161315918,0.23174495995044708,0.3553962707519531,-0.6656918525695801,0.0682249516248703,0.27763664722442627,10.21515941619873,0.2752259373664856,0.6708519458770752,1.7612318992614746,0.03730861842632294,0.3087151050567627,15.201200485229492,0.266836941242218,0.3526202440261841,-1.3486050367355347,0.04901775345206261,0.33291298151016235,12.229907035827637,3
0.10123367607593536,0.18382304906845093,-1.0237640142440796,0.08678662031888962,0.1677161455154419,-0.7999038696289062,0.24057531356811523,0.34467101097106934,-1.0653502941131592,0.051694661378860474,0.25901615619659424,15.010841369628906,0.20020729303359985,0.4401170015335083,-0.5402977466583252,0.04500988870859146,0.28894132375717163,10.961907386779785,0.27122604846954346,0.3837422728538513,-0.8836495876312256,0.052881643176078796,0.3402059078216553,8.888646125793457,3
0.06123730167746544,0.1845618486404419,3.522963047027588,0.09419044852256775,0.1558171510696411,-0.9896035194396973,0.2152768075466156,0.3503776788711548,-0.24483108520507812,0.026132959872484207,0.2540086507797241,11.025849342346191,0.08055853098630905,0.23359692096710205,0.4294276237487793,0.03752145543694496,0.28095757961273193,16.331892013549805,0.2539479732513428,0.38364624977111816,-0.6663761138916016,0.05894608795642853,0.3253905177116394,13.266727447509766,3
0.11583457887172699,0.21628046035766602,0.3026902675628662,0.02678437903523445,0.17164945602416992,16.26029396057129,0.2523295283317566,0.36381691694259644,-1.1346567869186401,0.085295170545578,0.3077530264854431,5.923196792602539,0.7625095844268799,2.276453733444214,-0.35163187980651855,0.03514895588159561,0.3385666012763977,18.806547164916992,0.2725161612033844,0.34980446100234985,-1.3490711450576782,0.04877851530909538,0.3552172780036926,16.32890510559082,3
0.11376431584358215,0.18986135721206665,2.6616134643554688,0.0366797000169754,0.07957082986831665,-0.8546476364135742,0.23059719800949097,0.33558452129364014,-1.2514511346817017,0.07007185369729996,0.28553998470306396,9.43114185333252,0.7337085604667664,3.428372383117676,2.125425338745117,0.022995218634605408,0.2997286915779114,21.85036277770996,0.2553289532661438,0.34960293769836426,-1.2492197751998901,0.051523685455322266,0.26170647144317627,8.30135440826416,3
0.16306428611278534,0.2792840600013733,0.9713571071624756,0.12454482167959213,0.27084219455718994,3.67307710647583,0.3548097610473633,0.4821345806121826,0.2746999263763428,0.03035016544163227,0.37852591276168823,16.946332931518555,3.4836621284484863,7.348872184753418,-1.7290326356887817,0.14538411796092987,0.4335567355155945,22.752437591552734,0.3666976988315582,0.479178786277771,0.23049545288085938,0.04942183569073677,0.3856241703033447,16.639123916625977,3
0.15397921204566956,0.28917932510375977,5.528792381286621,0.08309013396501541,0.21618181467056274,4.639516830444336,0.34504830837249756,0.4357682466506958,-1.1952320337295532,0.025978248566389084,0.3687945604324341,18.483293533325195,3.040696382522583,7.335331916809082,-1.4392852783203125,0.11354520916938782,0.4066377282142639,18.051597595214844,0.35995951294898987,0.45585209131240845,-1.097642183303833,0.07298751175403595,0.31616657972335815,1.079549789428711,3
0.1389753669500351,0.3137126564979553,6.018939018249512,0.15151093900203705,0.2493724822998047,0.21965742111206055,0.32686519622802734,0.45000284910202026,2.7803072929382324,0.042553070932626724,0.42771363258361816,18.98478889465332,2.8852219581604004,7.41165828704834,-1.4030474424362183,0.1274583488702774,0.4628361463546753,19.480031967163086,0.3542255163192749,0.47149235010147095,1.08760404586792,0.09139662981033325,0.47736287117004395,6.704144477844238,3
0.06481513381004333,0.1659640073776245,0.5105042457580566,0.10075461119413376,0.17664849758148193,-0.9343245029449463,0.21708029508590698,0.346801221370697,-0.5413250923156738,0.024502471089363098,0.2585427761077881,16.917804718017578,0.08261594921350479,0.2275099754333496,-0.28860998153686523,0.028489068150520325,0.2830520272254944,15.01524543762207,0.2567681074142456,0.37982916831970215,-0.897860050201416,0.05779266729950905,0.31566858291625977,13.384775161743164,3
0.10634632408618927,0.21733522415161133,-0.543569803237915,0.07116512209177017,0.17489361763000488,-0.7758674621582031,0.26016151905059814,0.34190303087234497,-1.3824549913406372,0.0701165422797203,0.29342466592788696,8.211479187011719,0.4695592224597931,2.234612464904785,3.2279720306396484,0.021336445584893227,0.32345050573349,19.580347061157227,0.2671459913253784,0.37254631519317627,-0.8092920780181885,0.054053373634815216,0.3795315623283386,10.233322143554688,3
0.12908335030078888,0.22276049852371216,-0.8045947551727295,0.036956414580345154,0.17823386192321777,7.249346733093262,0.24818657338619232,0.3565649390220642,-1.2037274837493896,0.09089374542236328,0.3267919421195984,7.277454376220703,0.8786320686340332,3.3079237937927246,0.394927978515625,0.031403325498104095,0.3328911066055298,20.922344207763672,0.2694801092147827,0.3643747568130493,-1.3058303594589233,0.04765234887599945,0.3104146122932434,17.4424991607666,3
0.13767807185649872,0.28923243284225464,5.877777099609375,0.06629719585180283,0.16151827573776245,-0.22701621055603027,0.2884642481803894,0.40168124437332153,-0.971271276473999,0.05206188187003136,0.37049317359924316,18.292387008666992,2.0547051429748535,5.532198905944824,-1.117945671081543,0.09798692911863327,0.4112492799758911,23.756389617919922,0.30635711550712585,0.3937051296234131,-1.09284508228302,0.047708891332149506,0.3431054353713989,16.422685623168945,3
0.07728695869445801,0.17522281408309937,0.617790699005127,0.08837045729160309,0.16019171476364136,-1.3716307878494263,0.22135719656944275,0.33598238229751587,-0.8324038982391357,0.035539716482162476,0.2465275526046753,13.216848373413086,0.13314460217952728,0.3804962635040283,-0.10546231269836426,0.04646432027220726,0.2652636170387268,9.660493850708008,0.26532208919525146,0.37534987926483154,-1.2263429164886475,0.054599013179540634,0.2905227541923523,12.233232498168945,3
0.10165925323963165,0.1788417100906372,-0.602773904800415,0.08996473252773285,0.14268708229064941,-0.751692533493042,0.23984774947166443,0.32751405239105225,-1.1318931579589844,0.03800801932811737,0.26098060607910156,20.68347930908203,0.2859749495983124,1.5660269260406494,5.223859786987305,0.03040465898811817,0.2802584171295166,16.78416633605957,0.27558833360671997,0.35519880056381226,-1.2327959537506104,0.043817196041345596,0.27794790267944336,12.901652336120605,3
0.03400195762515068,0.23748993873596191,5.434081077575684,0.0787743628025055,0.25495797395706177,1.856740951538086,0.18548250198364258,0.3742825388908386,2.1217198371887207,0.049552902579307556,0.26940101385116577,15.03289794921875,0.09383619576692581,0.22395771741867065,-0.7359085083007812,0.10890614241361618,0.3258836269378662,13.856372833251953,0.20235805213451385,0.4232493042945862,4.11369514465332,0.10241122543811798,0.3672463297843933,4.617837429046631,3
0.09063506871461868,0.2077661156654358,0.17734718322753906,0.09596763551235199,0.1927427053451538,-0.7755124568939209,0.2362523078918457,0.33621853590011597,-1.102950930595398,0.041672687977552414,0.2967759370803833,20.536096572875977,0.13981123268604279,0.216821551322937,-0.13257980346679688,0.035088472068309784,0.298602819442749,17.515769958496094,0.28249579668045044,0.3806455135345459,-1.2973014116287231,0.049905117601156235,0.33092010021209717,11.05454158782959,3
0.12904123961925507,0.3178728222846985,12.093290328979492,0.1159706711769104,0.24072301387786865,1.4898748397827148,0.3234595060348511,0.4469972848892212,3.066319465637207,0.044055499136447906,0.39628279209136963,19.353586196899414,2.803025007247925,7.391469955444336,-1.3155006170272827,0.13541603088378906,0.4465327262878418,19.643274307250977,0.3435843586921692,0.4596360921859741,3.4395718574523926,0.07150833308696747,0.4566584825515747,10.17969799041748,3
0.15075135231018066,0.2319638729095459,0.9801375865936279,0.050750765949487686,0.15367507934570312,2.777556896209717,0.28108662366867065,0.3647739887237549,-1.2181569337844849,0.045841868966817856,0.3100353479385376,15.220157623291016,1.7116316556930542,7.4199371337890625,0.8029336929321289,0.05781048908829689,0.3427712321281433,22.184558868408203,0.3002307415008545,0.38514482975006104,-1.3569324016571045,0.05418873950839043,0.2787296772003174,5.642300605773926,3
0.1429671198129654,0.30452293157577515,12.573566436767578,0.08526445180177689,0.25409162044525146,4.072245121002197,0.32118698954582214,0.4378705620765686,-0.6902337074279785,0.03284582495689392,0.3725351095199585,18.40898323059082,2.8713290691375732,7.359922409057617,-1.5238579511642456,0.19298024475574493,0.41527050733566284,-0.07806396484375,0.33886954188346863,0.43190187215805054,-1.1297062635421753,0.086349718272686,0.36882203817367554,0.7731099128723145,3
0.0998087152838707,0.15300387144088745,-1.2238919734954834,0.06612934917211533,0.1567445993423462,-0.6419103145599365,0.22326716780662537,0.3201499581336975,-1.3142266273498535,0.04598624259233475,0.22585797309875488,10.944464683532715,0.2948234975337982,0.9208439588546753,1.0423212051391602,0.03454151377081871,0.263519823551178,17.44131088256836,0.25064948201179504,0.36241453886032104,-1.3052836656570435,0.033433444797992706,0.2689819931983948,25.318410873413086,3
0.09759869426488876,0.16003155708312988,-0.9509902000427246,0.09253552556037903,0.14815127849578857,-0.5171620845794678,0.22420468926429749,0.34765321016311646,-0.7870063781738281,0.03099832497537136,0.23754411935806274,12.754681587219238,0.1607806384563446,0.3021935224533081,-0.8106954097747803,0.027698419988155365,0.2703649401664734,15.182861328125,0.26598864793777466,0.3833075761795044,-1.1225847005844116,0.043799951672554016,0.2851213812828064,14.077531814575195,3
0.1402125209569931,0.2661120295524597,2.425699234008789,0.09654369950294495,0.17153596878051758,-0.5099503993988037,0.29512545466423035,0.4170488715171814,-0.625892162322998,0.04538490250706673,0.3763282299041748,20.097864151000977,2.162276029586792,6.469206809997559,-1.2778867483139038,0.08980562537908554,0.39670222997665405,20.129507064819336,0.31993359327316284,0.41821759939193726,-0.8295094966888428,0.05272366479039192,0.3957521319389343,12.115564346313477,3
0.11499520391225815,0.24093538522720337,0.9832606315612793,0.06175072491168976,0.21338486671447754,4.786800384521484,0.2588065266609192,0.3582937717437744,-1.233866572380066,0.09019561111927032,0.30838173627853394,5.166041374206543,0.786815345287323,2.435528516769409,0.31406450271606445,0.027988724410533905,0.34793180227279663,19.177602767944336,0.28012266755104065,0.353110134601593,-1.3383204936981201,0.05401095375418663,0.35862308740615845,7.6370344161987305,3
0.1411789059638977,0.3006017208099365,3.789187431335449,0.1080084815621376,0.24380040168762207,0.8400959968566895,0.3159841299057007,0.4343220591545105,-0.0031871795654296875,0.031766340136528015,0.4169265031814575,18.93509292602539,2.5517759323120117,7.412215232849121,-0.9504215717315674,0.1150430366396904,0.42656731605529785,19.22719383239746,0.3211458921432495,0.4469977617263794,3.024197578430176,0.07617384940385818,0.4343406558036804,6.047119140625,3
0.14727124571800232,0.32375794649124146,8.539280891418457,0.1408625990152359,0.24271440505981445,0.2679002285003662,0.35184624791145325,0.4670901894569397,1.1901435852050781,0.04633491113781929,0.43699389696121216,17.831506729125977,3.4351911544799805,7.389988422393799,-1.7724742889404297,0.16609947383403778,0.45652663707733154,9.313986778259277,0.36689841747283936,0.46253931522369385,0.5155279636383057,0.10932126641273499,0.4518064260482788,2.75970458984375,3
0.15976859629154205,0.2749860882759094,2.938371181488037,0.07289988547563553,0.23478060960769653,5.30210018157959,0.31808796525001526,0.42165839672088623,-0.8598136901855469,0.028794389218091965,0.3446093797683716,16.07286834716797,2.554713249206543,7.361767292022705,-1.0582855939865112,0.12140489369630814,0.38112449645996094,19.528112411499023,0.33773672580718994,0.4374734163284302,-0.9412012100219727,0.06664023548364639,0.31279343366622925,8.6047945022583,3
0.06386534124612808,0.16607195138931274,0.33994626998901367,0.08680883049964905,0.13892245292663574,-0.8858387470245361,0.2028142213821411,0.34460562467575073,0.060123443603515625,0.025520676746964455,0.2233814001083374,8.914952278137207,0.13090260326862335,0.39645934104919434,0.08483219146728516,0.04162117838859558,0.27115166187286377,16.503507614135742,0.23772531747817993,0.38471847772598267,-0.30968284606933594,0.047212447971105576,0.26287442445755005,16.577314376831055,3
0.06997334957122803,0.1699608564376831,-0.04962611198425293,0.09817138314247131,0.16616076231002808,-1.1219176054000854,0.22536113858222961,0.35268884897232056,-0.4640991687774658,0.03915123641490936,0.24544399976730347,14.95323371887207,0.07849342375993729,0.1924077868461609,-0.14849066734313965,0.03655408322811127,0.284206748008728,16.426525115966797,0.2692239284515381,0.3771458864212036,-1.1385622024536133,0.06325775384902954,0.29724788665771484,5.579836845397949,3
0.11308208107948303,0.1771310567855835,-1.1665805578231812,0.06153099983930588,0.10427039861679077,-0.8669090270996094,0.23934461176395416,0.321235716342926,-1.2395485639572144,0.05608086287975311,0.26268690824508667,10.126588821411133,0.24322031438350677,0.631790041923523,0.03226327896118164,0.02968602254986763,0.29839009046554565,19.018924713134766,0.25803467631340027,0.3413923382759094,-1.2766474485397339,0.03689396008849144,0.29590970277786255,19.62295150756836,3
0.06545981764793396,0.18167376518249512,2.813998222351074,0.10552562773227692,0.2036372423171997,-0.5588786602020264,0.22145813703536987,0.34517067670822144,-0.17264604568481445,0.023890696465969086,0.26183581352233887,14.806732177734375,0.10137920081615448,0.48220765590667725,1.7868032455444336,0.043951377272605896,0.2848176956176758,11.90197467803955,0.2569887638092041,0.3855546712875366,-0.4514920711517334,0.06898191571235657,0.33989572525024414,10.760297775268555,3
